453802_1482829714,1482839123,70347,82611,6824986,53823142,1,android,xmlulx2ijcnmz8,你看看这个主播的蓝条
453802_1482829714,1482839128,70560,82612,6824986,38091474,5,ios,伟仔阿,还不如看辅助
453802_1482829714,1482839129,70560,82612,6824986,6696116,5,pc_web,黑夜里的一颗星,那你滚啊
453802_1482829714,1482839130,70560,82612,6824986,36430116,7,android,赵小胖i,宝宝们点一波订阅[:秘密]
453802_1482829714,1482839139,70560,82612,6824986,6696116,5,pc_web,黑夜里的一颗星,你去看辅助啊在这里BBB什么
453802_1482829714,1482839165,72244,82612,6824986,36430116,7,android,赵小胖i,宝宝们点一波订阅[:秘密]
453802_1482829714,1482839179,72244,82612,6824986,20943358,6,pc_web,竟然Penta_Kill,我不是宝宝
453802_1482829714,1482839181,72244,82612,6824986,33074504,2,android,艾格莎,主播现在什么段位了
453802_1482829714,1482839181,72244,82612,6824986,6696116,5,pc_web,黑夜里的一颗星,页神对面上中都是国服第一安妮
453802_1482829714,1482839185,72266,82613,6824986,27498604,5,android,我没有竹子的,对面上和中也是熊猫的
453802_1482829714,1482839186,72266,82613,6824986,35524362,1,pc_web,qxh597,喜欢主播的宝宝们点一波左上的举报
453802_1482829714,1482839196,72266,82613,6824986,53823142,1,android,xmlulx2ijcnmz8,会玩的滑板鞋不缺蓝 你的蓝条前期很缺
453802_1482829714,1482839198,72266,82613,6824986,34829492,2,ipad,到底什么id才能用,主播什么符文，攻速这么快
453802_1482829714,1482839205,72266,82613,6824986,36430116,7,android,赵小胖i,那就兄弟们点一波订阅[:酷]
453802_1482829714,1482839211,72266,82613,6824986,36430116,7,android,赵小胖i,柚子你也在
453802_1482829714,1482839214,72266,82613,6824986,20943358,6,pc_web,竟然Penta_Kill,我也不是兄弟
453802_1482829714,1482839214,72266,82613,6824986,6696116,5,pc_web,黑夜里的一颗星,对面上中国服第一安妮
453802_1482829714,1482839228,72548,82617,6825286,27498604,5,android,我没有竹子的,关注都点也2下了
453802_1482829714,1482839229,72548,82617,6825286,4777698,10,ios,丿木柚, 叫了小胖好多次
453802_1482829714,1482839236,72548,82617,6825286,61726088,3,android,曼尼66,国服第一安妮是个白金
453802_1482829714,1482839236,72548,82617,6825286,4777698,10,ios,丿木柚,现在才看到你
453802_1482829714,1482839237,72548,82617,6825286,51577364,1,pc_web,不妄9803,下个版本e一个兵就回蓝 你在这里bb蓝有啥用
453802_1482829714,1482839242,72548,82617,6825286,36430116,7,android,赵小胖i,我刚来
453802_1482829714,1482839242,72548,82617,6825286,58593834,1,ios,最后半支烟留给你,辅助在哪直播
453802_1482829714,1482839251,72548,82618,6825486,40579306,6,pc_web,童颜巨根小美菊,我想问问这版本滑板鞋都削成这样了怎么玩QAQ这个被动挂个减速就跳不动了
453802_1482829714,1482839261,72548,82618,6825486,42123844,4,pc_web,一个帅哥a,辅助 没有直播谢谢
453802_1482829714,1482839262,72548,82618,6825486,27344690,4,ipad,安阿斗丶,[:喜欢][:呵欠][:呵欠][:亲]
453802_1482829714,1482839301,72677,82620,6825486,24964384,6,android,独雾,什么段位
453802_1482829714,1482839301,72677,82620,6825486,33579690,2,pc_web,很帅很强很大,瓜皮你啥分段了
453802_1482829714,1482839311,72850,82621,6827286,36878210,3,pc_web,有时我也会难过丶,666
453802_1482829714,1482839313,72850,82621,6827286,4777698,10,ios,丿木柚,瓜皮
453802_1482829714,1482839314,72850,82621,6827286,42123844,4,pc_web,一个帅哥a,哇 捏们中单的评分
453802_1482829714,1482839320,72850,82621,6827286,42091966,5,pc_web,我是最帅的小丑,收队
453802_1482829714,1482839320,72850,82621,6827286,4777698,10,ios,丿木柚,白银分段
453802_1482829714,1482839323,72850,82621,6827286,31783392,5,android,战神今天不舒服,终于大师课
453802_1482829714,1482839324,72850,82621,6827286,41714288,5,android,猪晓家的吴师傅,大师页
453802_1482829714,1482839325,72850,82621,6827286,6663464,10,pc_web,超级无敌小骑姐丶,终于 大师了
453802_1482829714,1482839326,72850,82621,6827286,6106198,5,android,小志L,大师页
453802_1482829714,1482839327,72850,82621,6827286,45799038,1,android,xm3dpo3knskwgf,恭喜
453802_1482829714,1482839333,72850,82621,6827286,40750166,3,android,爱你就像爱香蕉,大事页
453802_1482829714,1482839333,72850,82621,6827286,31783392,5,android,战神今天不舒服,终于大师了
453802_1482829714,1482839333,72850,82621,6827286,41714288,5,android,猪晓家的吴师傅,大师页
453802_1482829714,1482839335,72850,82621,6827286,34554700,7,pc_web,小QQ君,恭喜大师页
453802_1482829714,1482839335,73139,82622,6828286,33302948,5,pc_web,天上有人0926,恭喜页神。。。。。。。。。。。
453802_1482829714,1482839337,73139,82622,6828286,30949252,5,pc_web,黑米哥哥和angela,不容易啊、
453802_1482829714,1482839337,73139,82622,6828286,33589296,1,pc_web,人美胸大声音嗲,玩的真不错
453802_1482829714,1482839339,73139,82622,6828286,45799038,1,android,xm3dpo3knskwgf,马上就可以回王者了
453802_1482829714,1482839342,73139,82622,6828286,40750166,3,android,爱你就像爱香蕉,大师页
453802_1482829714,1482839344,73139,82622,6828286,36430116,7,android,赵小胖i,可以可以  大师了
453802_1482829714,1482839344,73139,82622,6828286,6106198,5,android,小志L,大师页走一波
453802_1482829714,1482839345,73139,82622,6828286,34554700,7,pc_web,小QQ君,恭喜大师页
453802_1482829714,1482839347,73139,82622,6828286,31783392,5,android,战神今天不舒服,真么早开播害我没上成自习
453802_1482829714,1482839352,73139,82622,6828286,33579690,2,pc_web,很帅很强很大,恭喜瓜皮终于再次大师
453802_1482829714,1482839353,73139,82622,6828286,52537114,4,android,保存吧,大师一日游
453802_1482829714,1482839354,73139,82622,6828286,52132498,3,pc_web,殇灬丿心,可喜可贺。页老板！！
453802_1482829714,1482839359,73139,82622,6828286,33579690,2,pc_web,很帅很强很大,恭喜瓜皮再次大师
453802_1482829714,1482839361,73139,82622,6828286,55724298,1,android,nmkl,大师一日游
453802_1482829714,1482839366,73139,82624,6828286,23842236,5,android,小情绪ii,王者啦？
453802_1482829714,1482839373,73139,82624,6828286,6106198,5,android,小志L,大师页走一波
453802_1482829714,1482839406,72856,82624,6829326,44073878,1,ios,SiMoN7035,石页都懒得搭理这个弱智
453802_1482829714,1482839408,72856,82624,6829326,41714288,5,android,猪晓家的吴师傅,大师页
453802_1482829714,1482839419,72856,82624,6829326,36929294,5,pc_web,熊猫TV丶原野,再也不是钻石页了
453802_1482829714,1482839426,72856,82624,6829326,21979280,2,pc_web,你真的好棒,滑板鞋加强了，石页应该上王者了
453802_1482829714,1482839470,69896,82624,6829326,54657242,1,android,穿雀氏的人,石页我喜欢你，搞基吗
453802_1482829714,1482839473,69896,82624,6829326,52132498,3,pc_web,殇灬丿心,可喜可贺。页老板！！
453802_1482829714,1482839474,69896,82624,6829326,21979280,2,pc_web,你真的好棒,滑板鞋今天加强了吧
453802_1482829714,1482839494,72122,82626,6829326,36355924,6,ios,老财迷_,石页上大师了
453802_1482829714,1482839499,72122,82626,6829326,33857474,7,android,不求永生不灭,还没加
453802_1482829714,1482839500,72122,82626,6829326,4628412,7,pc_web,大熊ljx,.............
453802_1482829714,1482839502,72122,82626,6829326,42095440,6,pc_web,冻僵的浩然,PP
453802_1482829714,1482839503,72122,82626,6829326,54657242,1,android,穿雀氏的人,石页我喜欢你，搞基吗
453802_1482829714,1482839524,71397,82627,6829326,52537114,4,android,保存吧,这样骗小狗好么？
453802_1482829714,1482839532,71397,82627,6829326,21979280,2,pc_web,你真的好棒,页，你说握手，然后敲他腿，他习惯就会握手了
453802_1482829714,1482839586,69195,82628,6835992,21979280,2,pc_web,你真的好棒,滑板鞋这版本加强了
453802_1482829714,1482839594,69195,82628,6835992,21979280,2,pc_web,你真的好棒,点呀
453802_1482829714,1482839613,70678,82628,6836092,33857474,7,android,不求永生不灭,还没加强
453802_1482829714,1482839624,70678,82628,6836092,21979280,2,pc_web,你真的好棒,啥时候加强
453802_1482829714,1482839624,70678,82628,6836092,33857474,7,android,不求永生不灭,只是削弱了几个英雄
453802_1482829714,1482839627,70678,82628,6836092,54657242,1,android,穿雀氏的人,石页我喜欢你，一起搞基吧
453802_1482829714,1482839633,70678,82628,6836092,61297502,2,android,艹还有名吗,摄像头好了？
453802_1482829714,1482839647,68501,82630,6836092,21155140,6,pc_lobby,香飘飘713,一般ad玩辅助都玩的可以
453802_1482829714,1482839686,68501,82630,6836192,26631172,2,pc_web,赵太阳1,明年卡利斯塔要重做
453802_1482829714,1482839689,68501,82630,6836192,35808378,3,ios,Yok1n,孙楠什么时候开始玩英雄联盟的
453802_1482829714,1482839690,68501,82630,6836192,61005642,3,ios,若风吹气球,还在钻1吗？
453802_1482829714,1482839692,68501,82630,6836192,22255670,4,android,打碟少年狮子君,gg
453802_1482829714,1482839692,68501,82630,6836192,47264384,5,ios,我的小米年度微,666666666
453802_1482829714,1482839694,68501,82630,6836192,52058898,6,pc_web,海鸟跟鱼相爱丶丶,狗狗怎么样了
453802_1482829714,1482839695,68501,82630,6836192,25465390,5,ipad,闪闪发光的小呆,S
453802_1482829714,1482839702,68501,82630,6836192,25465390,5,ipad,闪闪发光的小呆,大师了
453802_1482829714,1482839703,68501,82630,6836192,33857474,7,android,不求永生不灭,翠神、狮子狗、妖姬削弱
453802_1482829714,1482839706,68501,82630,6836192,21979280,2,pc_web,你真的好棒,石页的第一根矛哦。哦是没有口子旁的哦
453802_1482829714,1482839709,68501,82630,6836192,33112870,4,pc_web,南Uno,对面安妮是灵梦
453802_1482829714,1482839720,68501,82630,6836192,33112870,4,pc_web,南Uno,对面安妮是灵梦。
453802_1482829714,1482839728,68501,82630,6836192,26482040,10,android,东东嘿,感觉对面会抢烬
453802_1482829714,1482839731,67813,82632,6836192,52132498,3,pc_web,殇灬丿心,完蛋了
453802_1482829714,1482839735,67813,82632,6836192,32552354,4,android,凯瑞杰,gg了
453802_1482829714,1482839752,67813,82632,6836192,54657242,1,android,穿雀氏的人,红领巾
453802_1482829714,1482839753,67813,82632,6836192,21979280,2,pc_web,你真的好棒,你的狗喂啥，
453802_1482829714,1482839764,69967,82632,6836392,26482040,10,android,东东嘿,我说的就是了
453802_1482829714,1482839768,69967,82632,6836392,52058898,6,pc_web,海鸟跟鱼相爱丶丶,可以玩VN啊 页页
453802_1482829714,1482839775,69967,82632,6836392,33857474,7,android,不求永生不灭,岩雀q技能本来就爆炸，这次加强了近一半
453802_1482829714,1482839781,69967,82632,6836392,61005642,3,ios,若风吹气球,下路估计要爆！
453802_1482829714,1482839802,69266,82633,6836392,31156244,7,pc_web,别ban小鱼包横扫,女警
453802_1482829714,1482839814,69266,82633,6836392,61330538,1,android,如梦幻泡影丶丶,vn
453802_1482829714,1482839817,69266,82633,6836392,43557164,1,pc_web,Dexter_马,可以打啊
453802_1482829714,1482839823,68571,82633,6836392,32975718,3,android,时光相拥少年梦i,不要秒啊
453802_1482829714,1482839828,68571,82633,6836392,43557164,1,pc_web,Dexter_马,为什么要秒啊
453802_1482829714,1482839830,68571,82633,6836392,40799266,2,pc_web,龟龟的小天下,玩把金克斯
453802_1482829714,1482839832,68571,82633,6836392,26482040,10,android,东东嘿,EZ吧
453802_1482829714,1482839833,68571,82633,6836392,32975718,3,android,时光相拥少年梦i,页神不要怂
453802_1482829714,1482839837,68571,82633,6836392,33857474,7,android,不求永生不灭,你得出个饮魔刀
453802_1482829714,1482839838,68571,82633,6836392,61005642,3,ios,若风吹气球,你这下路太…………
453802_1482829714,1482839849,68571,82633,6836392,21979280,2,pc_web,你真的好棒,我加14条拉布拉多，天天狗粮对羊奶，喂的胖胖的
453802_1482829714,1482839857,68571,82635,6836392,52058898,6,pc_web,海鸟跟鱼相爱丶丶,EZ吧 好混
453802_1482829714,1482839865,68571,82635,6836392,33857474,7,android,不求永生不灭,老鼠
453802_1482829714,1482839872,68571,82635,6836392,25320556,8,pc_web,多美兔兔和兔子酱,你玩ez可以防一下机器人 你爱被q
453802_1482829714,1482839883,67885,82636,6836392,35245928,2,ipad,woli峰峰,滑板鞋呢
453802_1482829714,1482839889,67885,82636,6836392,31264820,4,pc_web,石页的矛让我偷了,秒吧
453802_1482829714,1482839890,67885,82636,6836392,21979280,2,pc_web,你真的好棒,玩卢锡安
453802_1482829714,1482839893,67885,82636,6836392,31264820,4,pc_web,石页的矛让我偷了,别啊
453802_1482829714,1482839899,67885,82636,6836392,31264820,4,pc_web,石页的矛让我偷了,不要啊
453802_1482829714,1482839901,67885,82636,6836392,26482040,10,android,东东嘿,感觉对面针对你，，，你进去对面绝对嘲讽你
453802_1482829714,1482839903,67885,82636,6836392,22071378,5,pc_web,Falcon7x,这主播水平可以
453802_1482829714,1482839908,67885,82636,6836392,22071378,5,pc_web,Falcon7x,就是不是一般浪
453802_1482829714,1482839908,67885,82636,6836392,31264820,4,pc_web,石页的矛让我偷了,你女警好菜啊
453802_1482829714,1482839911,67885,82636,6836392,52181478,1,ios,花狗翔,我来了 第一根几个
453802_1482829714,1482839916,67883,82637,6836392,25188622,4,pc_web,TaroQueen丶芋头,这辅助是真爱啊
453802_1482829714,1482839917,67883,82637,6836392,30949252,5,pc_web,黑米哥哥和angela,英雄池
453802_1482829714,1482839918,67883,82637,6836392,22071378,5,pc_web,Falcon7x,优势也能浪输
453802_1482829714,1482839919,67883,82637,6836392,33857474,7,android,不求永生不灭,狮子狗削弱了很多，岩雀加强了很多
453802_1482829714,1482839926,67883,82637,6836392,43557164,1,pc_web,Dexter_马,这一把看你坑一把
453802_1482829714,1482839933,67883,82637,6836392,54657242,1,android,穿雀氏的人,20啦
453802_1482829714,1482839938,67883,82637,6836392,61005642,3,ios,若风吹气球,池子太浅！！！
453802_1482829714,1482839944,67883,82638,6836492,32552354,4,android,凯瑞杰,输了
453802_1482829714,1482839945,67883,82638,6836492,39090058,3,pc_web,VAE嵩许如你,咋玩女警
453802_1482829714,1482839945,67883,82638,6836492,33857474,7,android,不求永生不灭,你开延迟啊
453802_1482829714,1482839949,67883,82638,6836492,59487878,1,ios,King丶疯子哥哥,不会的
453802_1482829714,1482839960,67883,82638,6836492,59487878,1,ios,King丶疯子哥哥,你放心的干对面的好了
453802_1482829714,1482839967,67883,82638,6836492,23424912,6,pc_web,666真666,30胜率的女警..
453802_1482829714,1482839969,67883,82638,6836492,23424912,6,pc_web,666真666,...
453802_1482829714,1482839969,67883,82638,6836492,63289266,1,ipad,新新新新or,猪八硕！
453802_1482829714,1482839974,67883,82638,6836492,34216278,6,android,kiven_,开延迟
453802_1482829714,1482839979,67204,82641,6836492,53574272,6,pc_web,海鸟和鱼相愛,别说话 吻我
453802_1482829714,1482839979,67204,82641,6836492,52058898,6,pc_web,海鸟跟鱼相爱丶丶,不骂你不骂你 最多打你一顿
453802_1482829714,1482839980,67204,82641,6836492,30949252,5,pc_web,黑米哥哥和angela,感觉女警和瞎子有的一拼啊
453802_1482829714,1482839982,67204,82641,6836492,31264820,4,pc_web,石页的矛让我偷了,炸啦炸啦
453802_1482829714,1482839982,67204,82641,6836492,43557164,1,pc_web,Dexter_马,不骂
453802_1482829714,1482839993,67204,82641,6836492,23424912,6,pc_web,666真666,辅助的担心有道理的
453802_1482829714,1482840006,67204,82641,6836492,52132498,3,pc_web,殇灬丿心,看人家锤石，以为你生死局。要帮你秒，多好的基友，好好珍惜人家吧
453802_1482829714,1482840050,67202,82641,6836492,26631172,2,pc_web,赵太阳1,血赚
453802_1482829714,1482840051,67202,82641,6836492,31156244,7,pc_web,别ban小鱼包横扫,这武器真的强
453802_1482829714,1482840068,67202,82641,6836492,43557164,1,pc_web,Dexter_马,还是长沙那个吗
453802_1482829714,1482840139,65860,82641,6836492,40287716,7,pc_web,布拉德野爹,滚
453802_1482829714,1482840169,65198,82642,6836492,31156244,7,pc_web,别ban小鱼包横扫,压人就要2级学W啊
453802_1482829714,1482840172,65198,82642,6836492,37627810,5,pc_web,主播自己人别唱歌,国服第一滑板鞋不是小时光吗
453802_1482829714,1482840176,65198,82642,6836492,22071378,5,pc_web,Falcon7x,这主播真的浪
453802_1482829714,1482840180,65198,82642,6836492,43557164,1,pc_web,Dexter_马,很稳
